S1	S2	lr_inc	lr_dec	max_err	  PK[%]	  lr	MSE		epoch	work_progress[%]
51 	 21 	 1.03 	 0.6 	 1.02 	 23.5 	 0.01 	 0.0830802 	 145 	 6.45284
51 	 21 	 1.03 	 0.6 	 1.03 	 40.63 	 0.01 	 0.0829151 	  89 	 6.45407
51 	 21 	 1.03 	 0.6 	 1.04 	 56.75 	 0.01 	 0.0890328 	  58 	 6.4553
51 	 21 	 1.03 	 0.6 	 1.05 	 81.75 	 0.01 	 0.0891451 	 209 	 6.45653
51 	 21 	 1.03 	 0.6 	 1.06 	 53.88 	 0.01 	 0.0807051 	  73 	 6.45776
51 	 21 	 1.03 	 0.65 	 1.02 	 54.63 	 0.01 	 0.0807671 	 119 	 6.45899
51 	 21 	 1.03 	 0.65 	 1.03 	 48.75 	 0.01 	 0.0812469 	 183 	 6.46022
51 	 21 	 1.03 	 0.65 	 1.04 	 30.63 	 0.01 	 0.083693 	 197 	 6.46144
51 	 21 	 1.03 	 0.65 	 1.05 	 69.5 	 0.01 	 0.0789412 	 352 	 6.46267
51 	 21 	 1.03 	 0.65 	 1.06 	 25.25 	 0.01 	 0.0849276 	 100 	 6.4639
51 	 21 	 1.03 	 0.7 	 1.02 	 45.25 	 0.01 	 0.0817721 	  90 	 6.46513
51 	 21 	 1.03 	 0.7 	 1.03 	 56.88 	 0.01 	 0.0865928 	  59 	 6.46636
51 	 21 	 1.03 	 0.7 	 1.04 	 76.5 	 0.01 	 0.0893044 	 191 	 6.46759
51 	 21 	 1.03 	 0.7 	 1.05 	 54.5 	 0.01 	 0.0808719 	 101 	 6.46882
51 	 21 	 1.03 	 0.7 	 1.06 	 67.5 	 0.01 	 0.0831432 	 100 	 6.47005
51 	 21 	 1.03 	 0.75 	 1.02 	  60 	 0.01 	 0.0844674 	 108 	 6.47127
51 	 21 	 1.03 	 0.75 	 1.03 	 49.25 	 0.01 	 0.0869983 	  40 	 6.4725
51 	 21 	 1.03 	 0.75 	 1.04 	 53.25 	 0.01 	 0.0829619 	  72 	 6.47373
51 	 21 	 1.03 	 0.75 	 1.05 	 45.5 	 0.01 	 0.082152 	  86 	 6.47496
51 	 21 	 1.03 	 0.75 	 1.06 	  64 	 0.01 	 0.0832187 	 104 	 6.47619
51 	 21 	 1.03 	 0.8 	 1.02 	 44.75 	 0.01 	 0.0801975 	 177 	 6.47742
51 	 21 	 1.03 	 0.8 	 1.03 	 50.88 	 0.01 	 0.0899213 	  34 	 6.47865
51 	 21 	 1.03 	 0.8 	 1.04 	 49.13 	 0.01 	 0.0831152 	  77 	 6.47988
51 	 21 	 1.03 	 0.8 	 1.05 	 36.38 	 0.01 	 0.0835438 	 122 	 6.48111
51 	 21 	 1.03 	 0.8 	 1.06 	 0.875 	 0.01 	 0.0975717 	 160 	 6.48233
51 	 21 	 1.04 	 0.6 	 1.02 	 40.87 	 0.01 	 0.0815728 	 203 	 6.48356
51 	 21 	 1.04 	 0.6 	 1.03 	 49.88 	 0.01 	 0.0819948 	 178 	 6.48479
51 	 21 	 1.04 	 0.6 	 1.04 	 43.75 	 0.01 	 0.0917504 	  21 	 6.48602
51 	 21 	 1.04 	 0.6 	 1.05 	 23.38 	 0.01 	 0.0809431 	 356 	 6.48725
51 	 21 	 1.04 	 0.6 	 1.06 	 57.5 	 0.01 	 0.0818294 	  91 	 6.48848
51 	 21 	 1.04 	 0.65 	 1.02 	 57.38 	 0.01 	 0.0794161 	 206 	 6.48971
51 	 21 	 1.04 	 0.65 	 1.03 	  42 	 0.01 	 0.0824683 	  82 	 6.49094
51 	 21 	 1.04 	 0.65 	 1.04 	 20.25 	 0.01 	 0.0831209 	  92 	 6.49217
51 	 21 	 1.04 	 0.65 	 1.05 	 35.38 	 0.01 	 0.0836629 	 151 	 6.49339
51 	 21 	 1.04 	 0.65 	 1.06 	 53.63 	 0.01 	 0.0803315 	 125 	 6.49462
51 	 21 	 1.04 	 0.7 	 1.02 	 52.5 	 0.01 	 0.0822288 	  77 	 6.49585
51 	 21 	 1.04 	 0.7 	 1.03 	 52.88 	 0.01 	 0.085482 	  51 	 6.49708
51 	 21 	 1.04 	 0.7 	 1.04 	 47.62 	 0.01 	 0.0826363 	  76 	 6.49831
51 	 21 	 1.04 	 0.7 	 1.05 	 58.62 	 0.01 	 0.0817897 	  82 	 6.49954
51 	 21 	 1.04 	 0.7 	 1.06 	 67.13 	 0.01 	 0.0793018 	 141 	 6.50077
51 	 21 	 1.04 	 0.75 	 1.02 	 22.25 	 0.01 	 0.0821009 	 275 	 6.502
51 	 21 	 1.04 	 0.75 	 1.03 	 72.63 	 0.01 	 0.077904 	 557 	 6.50323
51 	 21 	 1.04 	 0.75 	 1.04 	 45.75 	 0.01 	 0.0786523 	 257 	 6.50445
51 	 21 	 1.04 	 0.75 	 1.05 	 63.5 	 0.01 	 0.0816791 	 141 	 6.50568
51 	 21 	 1.04 	 0.75 	 1.06 	 37.88 	 0.01 	 0.0822471 	 100 	 6.50691
51 	 21 	 1.04 	 0.8 	 1.02 	 25.75 	 0.01 	 0.0820563 	 255 	 6.50814
51 	 21 	 1.04 	 0.8 	 1.03 	 65.75 	 0.01 	 0.0833098 	 157 	 6.50937
51 	 21 	 1.04 	 0.8 	 1.04 	 55.88 	 0.01 	 0.081674 	  84 	 6.5106
51 	 21 	 1.04 	 0.8 	 1.05 	 50.88 	 0.01 	 0.0880527 	  48 	 6.51183
51 	 21 	 1.04 	 0.8 	 1.06 	 63.87 	 0.01 	 0.0818071 	  71 	 6.51306
51 	 21 	 1.05 	 0.6 	 1.02 	 61.63 	 0.01 	 0.0815086 	 222 	 6.51429
51 	 21 	 1.05 	 0.6 	 1.03 	 56.25 	 0.01 	 0.0805029 	 187 	 6.51551
51 	 21 	 1.05 	 0.6 	 1.04 	  64 	 0.01 	 0.0818152 	  72 	 6.51674
51 	 21 	 1.05 	 0.6 	 1.05 	 61.13 	 0.01 	 0.081337 	  79 	 6.51797
51 	 21 	 1.05 	 0.6 	 1.06 	 54.37 	 0.01 	 0.0866104 	   8 	 6.5192
51 	 21 	 1.05 	 0.65 	 1.02 	 70.75 	 0.01 	 0.0802122 	 296 	 6.52043
51 	 21 	 1.05 	 0.65 	 1.03 	 37.25 	 0.01 	 0.0779845 	 662 	 6.52166
51 	 21 	 1.05 	 0.65 	 1.04 	 34.62 	 0.01 	 0.0923583 	   1 	 6.52289
51 	 21 	 1.05 	 0.65 	 1.05 	  18 	 0.01 	 0.0834131 	 250 	 6.52412
51 	 21 	 1.05 	 0.65 	 1.06 	 49.5 	 0.01 	 0.0824246 	  43 	 6.52535
51 	 21 	 1.05 	 0.7 	 1.02 	 63.87 	 0.01 	 0.0766653 	 687 	 6.52657
51 	 21 	 1.05 	 0.7 	 1.03 	 46.38 	 0.01 	 0.0827486 	  52 	 6.5278
51 	 21 	 1.05 	 0.7 	 1.04 	 49.25 	 0.01 	 0.0861681 	  20 	 6.52903
51 	 21 	 1.05 	 0.7 	 1.05 	 55.25 	 0.01 	 0.102914 	  16 	 6.53026
51 	 21 	 1.05 	 0.7 	 1.06 	 27.88 	 0.01 	 0.0848816 	  57 	 6.53149
51 	 21 	 1.05 	 0.75 	 1.02 	 48.62 	 0.01 	 0.0797282 	 295 	 6.53272
51 	 21 	 1.05 	 0.75 	 1.03 	  57 	 0.01 	 0.0799672 	  60 	 6.53395
51 	 21 	 1.05 	 0.75 	 1.04 	  45 	 0.01 	 0.0790855 	 196 	 6.53518
51 	 21 	 1.05 	 0.75 	 1.05 	 69.88 	 0.01 	 0.0800559 	 161 	 6.53641
51 	 21 	 1.05 	 0.75 	 1.06 	 29.63 	 0.01 	 0.0801946 	 258 	 6.53763
51 	 21 	 1.05 	 0.8 	 1.02 	  51 	 0.01 	 0.0848945 	  52 	 6.53886
51 	 21 	 1.05 	 0.8 	 1.03 	 69.75 	 0.01 	 0.0806843 	 213 	 6.54009
51 	 21 	 1.05 	 0.8 	 1.04 	 49.25 	 0.01 	 0.084238 	  46 	 6.54132
51 	 21 	 1.05 	 0.8 	 1.05 	 53.25 	 0.01 	 0.0812147 	  63 	 6.54255
51 	 21 	 1.05 	 0.8 	 1.06 	 56.13 	 0.01 	 0.0810437 	  70 	 6.54378
51 	 21 	 1.06 	 0.6 	 1.02 	 41.25 	 0.01 	 0.080557 	  74 	 6.54501
51 	 21 	 1.06 	 0.6 	 1.03 	 71.75 	 0.01 	 0.0814016 	 304 	 6.54624
51 	 21 	 1.06 	 0.6 	 1.04 	  54 	 0.01 	 0.0828061 	  71 	 6.54747
51 	 21 	 1.06 	 0.6 	 1.05 	 62.25 	 0.01 	 0.0864213 	  80 	 6.54869
51 	 21 	 1.06 	 0.6 	 1.06 	  76 	 0.01 	 0.0810373 	 180 	 6.54992
51 	 21 	 1.06 	 0.65 	 1.02 	 55.5 	 0.01 	 0.0789043 	 591 	 6.55115
51 	 21 	 1.06 	 0.65 	 1.03 	 68.63 	 0.01 	 0.0763561 	 513 	 6.55238
51 	 21 	 1.06 	 0.65 	 1.04 	 39.63 	 0.01 	 0.0871421 	  13 	 6.55361
51 	 21 	 1.06 	 0.65 	 1.05 	 64.63 	 0.01 	 0.078013 	 479 	 6.55484
51 	 21 	 1.06 	 0.65 	 1.06 	 39.13 	 0.01 	 0.0826094 	  95 	 6.55607
51 	 21 	 1.06 	 0.7 	 1.02 	 67.38 	 0.01 	 0.0797814 	 192 	 6.5573
51 	 21 	 1.06 	 0.7 	 1.03 	 42.25 	 0.01 	 0.0807653 	 122 	 6.55853
51 	 21 	 1.06 	 0.7 	 1.04 	 47.25 	 0.01 	 0.0796 	 210 	 6.55975
51 	 21 	 1.06 	 0.7 	 1.05 	 49.38 	 0.01 	 0.0954687 	   9 	 6.56098
51 	 21 	 1.06 	 0.7 	 1.06 	 50.63 	 0.01 	 0.0788485 	 340 	 6.56221
51 	 21 	 1.06 	 0.75 	 1.02 	 57.62 	 0.01 	 0.0832624 	  61 	 6.56344
51 	 21 	 1.06 	 0.75 	 1.03 	  48 	 0.01 	 0.0803675 	 228 	 6.56467
51 	 21 	 1.06 	 0.75 	 1.04 	 42.37 	 0.01 	 0.0810335 	 247 	 6.5659
51 	 21 	 1.06 	 0.75 	 1.05 	 14.5 	 0.01 	 0.0831311 	 128 	 6.56713
51 	 21 	 1.06 	 0.75 	 1.06 	 24.38 	 0.01 	 0.0845626 	  61 	 6.56836
51 	 21 	 1.06 	 0.8 	 1.02 	 67.63 	 0.01 	 0.0840708 	  85 	 6.56959
51 	 21 	 1.06 	 0.8 	 1.03 	 53.88 	 0.01 	 0.0809707 	  54 	 6.57081
51 	 21 	 1.06 	 0.8 	 1.04 	 73.88 	 0.01 	 0.082286 	 134 	 6.57204
51 	 21 	 1.06 	 0.8 	 1.05 	 17.63 	 0.01 	 0.090581 	  55 	 6.57327
51 	 21 	 1.06 	 0.8 	 1.06 	 69.12 	 0.01 	 0.0844969 	  76 	 6.5745
51 	 21 	 1.07 	 0.6 	 1.02 	 72.38 	 0.01 	 0.0794277 	 1098 	 6.57573
51 	 21 	 1.07 	 0.6 	 1.03 	 66.63 	 0.01 	 0.0786455 	 374 	 6.57696
51 	 21 	 1.07 	 0.6 	 1.04 	 16.63 	 0.01 	 0.0833158 	 168 	 6.57819
51 	 21 	 1.07 	 0.6 	 1.05 	 54.5 	 0.01 	 0.0804121 	 150 	 6.57942
51 	 21 	 1.07 	 0.6 	 1.06 	 54.5 	 0.01 	 0.0844656 	  45 	 6.58065
51 	 21 	 1.07 	 0.65 	 1.02 	 53.88 	 0.01 	 0.0835657 	  42 	 6.58187
51 	 21 	 1.07 	 0.65 	 1.03 	 54.63 	 0.01 	 0.075034 	 735 	 6.5831
51 	 21 	 1.07 	 0.65 	 1.04 	 72.5 	 0.01 	 0.0789963 	 268 	 6.58433
51 	 21 	 1.07 	 0.65 	 1.05 	 58.62 	 0.01 	 0.0777721 	 347 	 6.58556
51 	 21 	 1.07 	 0.65 	 1.06 	 68.5 	 0.01 	 0.080011 	 228 	 6.58679
51 	 21 	 1.07 	 0.7 	 1.02 	 65.63 	 0.01 	 0.0766682 	 504 	 6.58802
51 	 21 	 1.07 	 0.7 	 1.03 	 44.88 	 0.01 	 0.0933848 	  15 	 6.58925
51 	 21 	 1.07 	 0.7 	 1.04 	 68.5 	 0.01 	 0.0795007 	 237 	 6.59048
51 	 21 	 1.07 	 0.7 	 1.05 	 41.25 	 0.01 	 0.0802758 	 239 	 6.59171
51 	 21 	 1.07 	 0.7 	 1.06 	 42.63 	 0.01 	 0.0790328 	 273 	 6.59293
51 	 21 	 1.07 	 0.75 	 1.02 	 51.88 	 0.01 	 0.0979164 	  10 	 6.59416
51 	 21 	 1.07 	 0.75 	 1.03 	 48.38 	 0.01 	 0.0789567 	 254 	 6.59539
51 	 21 	 1.07 	 0.75 	 1.04 	 46.88 	 0.01 	 0.0841833 	  48 	 6.59662
51 	 21 	 1.07 	 0.75 	 1.05 	 9.375 	 0.01 	 0.0866943 	  63 	 6.59785
51 	 21 	 1.07 	 0.75 	 1.06 	 49.63 	 0.01 	 0.0908376 	  14 	 6.59908
51 	 21 	 1.07 	 0.8 	 1.02 	 70.88 	 0.01 	 0.0796871 	 240 	 6.60031
51 	 21 	 1.07 	 0.8 	 1.03 	 40.38 	 0.01 	 0.0874119 	  28 	 6.60154
51 	 21 	 1.07 	 0.8 	 1.04 	 58.62 	 0.01 	 0.0826918 	  39 	 6.60276
51 	 21 	 1.07 	 0.8 	 1.05 	 20.5 	 0.01 	 0.0836738 	 251 	 6.60399
51 	 21 	 1.07 	 0.8 	 1.06 	 54.25 	 0.01 	 0.085588 	  40 	 6.60522
51 	 22 	 1.03 	 0.6 	 1.02 	 50.37 	 0.01 	 0.085446 	  70 	 6.60645
51 	 22 	 1.03 	 0.6 	 1.03 	 57.5 	 0.01 	 0.0774221 	 394 	 6.60768
51 	 22 	 1.03 	 0.6 	 1.04 	 46.5 	 0.01 	 0.0898504 	   6 	 6.60891
51 	 22 	 1.03 	 0.6 	 1.05 	  46 	 0.01 	 0.0838357 	 118 	 6.61014
51 	 22 	 1.03 	 0.6 	 1.06 	  65 	 0.01 	 0.0824274 	 212 	 6.61137
51 	 22 	 1.03 	 0.65 	 1.02 	 45.38 	 0.01 	 0.0789458 	 324 	 6.6126
51 	 22 	 1.03 	 0.65 	 1.03 	 38.25 	 0.01 	 0.0814897 	 153 	 6.61382
51 	 22 	 1.03 	 0.65 	 1.04 	 29.63 	 0.01 	 0.0835408 	 160 	 6.61505
51 	 22 	 1.03 	 0.65 	 1.05 	 53.37 	 0.01 	 0.0920761 	   4 	 6.61628
51 	 22 	 1.03 	 0.65 	 1.06 	 28.5 	 0.01 	 0.0837924 	 151 	 6.61751
51 	 22 	 1.03 	 0.7 	 1.02 	 63.13 	 0.01 	 0.0876249 	 101 	 6.61874
51 	 22 	 1.03 	 0.7 	 1.03 	 58.5 	 0.01 	 0.0843535 	  67 	 6.61997
51 	 22 	 1.03 	 0.7 	 1.04 	 67.13 	 0.01 	 0.0795014 	 268 	 6.6212
51 	 22 	 1.03 	 0.7 	 1.05 	 67.5 	 0.01 	 0.079498 	 196 	 6.62243
51 	 22 	 1.03 	 0.7 	 1.06 	 36.5 	 0.01 	 0.0838823 	  81 	 6.62366
51 	 22 	 1.03 	 0.75 	 1.02 	 36.5 	 0.01 	 0.0816424 	 100 	 6.62488
51 	 22 	 1.03 	 0.75 	 1.03 	 11.88 	 0.01 	 0.0869333 	 137 	 6.62611
51 	 22 	 1.03 	 0.75 	 1.04 	 63.75 	 0.01 	 0.0798305 	 222 	 6.62734
51 	 22 	 1.03 	 0.75 	 1.05 	  28 	 0.01 	 0.0871868 	  83 	 6.62857
51 	 22 	 1.03 	 0.75 	 1.06 	 58.75 	 0.01 	 0.0819212 	 141 	 6.6298
51 	 22 	 1.03 	 0.8 	 1.02 	 73.38 	 0.01 	 0.0818007 	 232 	 6.63103
51 	 22 	 1.03 	 0.8 	 1.03 	 15.13 	 0.01 	 0.0875457 	  93 	 6.63226
51 	 22 	 1.03 	 0.8 	 1.04 	 66.88 	 0.01 	 0.0835536 	 166 	 6.63349
51 	 22 	 1.03 	 0.8 	 1.05 	 13.5 	 0.01 	 0.0872765 	 109 	 6.63472
51 	 22 	 1.03 	 0.8 	 1.06 	  31 	 0.01 	 0.0844288 	 177 	 6.63594
51 	 22 	 1.04 	 0.6 	 1.02 	 49.38 	 0.01 	 0.0862759 	  33 	 6.63717
51 	 22 	 1.04 	 0.6 	 1.03 	 55.63 	 0.01 	 0.0795306 	 316 	 6.6384
51 	 22 	 1.04 	 0.6 	 1.04 	 53.63 	 0.01 	 0.0800141 	 207 	 6.63963
51 	 22 	 1.04 	 0.6 	 1.05 	 78.75 	 0.01 	 0.0995593 	 280 	 6.64086
51 	 22 	 1.04 	 0.6 	 1.06 	 7.875 	 0.01 	 0.0905521 	 145 	 6.64209
51 	 22 	 1.04 	 0.65 	 1.02 	 44.25 	 0.01 	 0.0813852 	  73 	 6.64332
51 	 22 	 1.04 	 0.65 	 1.03 	 11.25 	 0.01 	 0.0863143 	 221 	 6.64455
51 	 22 	 1.04 	 0.65 	 1.04 	 49.75 	 0.01 	 0.082249 	  60 	 6.64578
51 	 22 	 1.04 	 0.65 	 1.05 	 58.25 	 0.01 	 0.0839411 	  47 	 6.647
51 	 22 	 1.04 	 0.65 	 1.06 	 46.88 	 0.01 	 0.0834215 	 113 	 6.64823
51 	 22 	 1.04 	 0.7 	 1.02 	 50.88 	 0.01 	 0.0820743 	 203 	 6.64946
51 	 22 	 1.04 	 0.7 	 1.03 	 46.63 	 0.01 	 0.0820512 	 134 	 6.65069
51 	 22 	 1.04 	 0.7 	 1.04 	 79.75 	 0.01 	 0.0828185 	 131 	 6.65192
51 	 22 	 1.04 	 0.7 	 1.05 	 46.38 	 0.01 	 0.0864738 	  57 	 6.65315
51 	 22 	 1.04 	 0.7 	 1.06 	 56.5 	 0.01 	 0.0835149 	  75 	 6.65438
51 	 22 	 1.04 	 0.75 	 1.02 	 67.63 	 0.01 	 0.0727173 	 1492 	 6.65561
51 	 22 	 1.04 	 0.75 	 1.03 	 72.13 	 0.01 	 0.0783968 	 925 	 6.65684
51 	 22 	 1.04 	 0.75 	 1.04 	 53.75 	 0.01 	 0.0841723 	  70 	 6.65806
51 	 22 	 1.04 	 0.75 	 1.05 	  14 	 0.01 	 0.087935 	  85 	 6.65929
51 	 22 	 1.04 	 0.75 	 1.06 	 46.63 	 0.01 	 0.0866341 	  57 	 6.66052
51 	 22 	 1.04 	 0.8 	 1.02 	 44.5 	 0.01 	 0.0850656 	  50 	 6.66175
51 	 22 	 1.04 	 0.8 	 1.03 	 67.63 	 0.01 	 0.0804427 	 324 	 6.66298
51 	 22 	 1.04 	 0.8 	 1.04 	 72.75 	 0.01 	 0.0826223 	  99 	 6.66421
51 	 22 	 1.04 	 0.8 	 1.05 	 43.75 	 0.01 	 0.0830467 	  71 	 6.66544
51 	 22 	 1.04 	 0.8 	 1.06 	 25.12 	 0.01 	 0.0831356 	 159 	 6.66667
51 	 22 	 1.05 	 0.6 	 1.02 	 50.5 	 0.01 	 0.0806295 	 136 	 6.6679
51 	 22 	 1.05 	 0.6 	 1.03 	 40.38 	 0.01 	 0.107685 	  12 	 6.66912
51 	 22 	 1.05 	 0.6 	 1.04 	 46.25 	 0.01 	 0.0885961 	  36 	 6.67035
51 	 22 	 1.05 	 0.6 	 1.05 	 57.88 	 0.01 	 0.0825305 	  58 	 6.67158
51 	 22 	 1.05 	 0.6 	 1.06 	 34.25 	 0.01 	 0.0919753 	  62 	 6.67281
51 	 22 	 1.05 	 0.65 	 1.02 	 62.5 	 0.01 	 0.0798977 	 224 	 6.67404
51 	 22 	 1.05 	 0.65 	 1.03 	  71 	 0.01 	 0.0792962 	 507 	 6.67527
51 	 22 	 1.05 	 0.65 	 1.04 	 49.63 	 0.01 	 0.0827687 	  53 	 6.6765
51 	 22 	 1.05 	 0.65 	 1.05 	 52.75 	 0.01 	 0.0824445 	  51 	 6.67773
51 	 22 	 1.05 	 0.65 	 1.06 	 29.13 	 0.01 	 0.086278 	  53 	 6.67896
51 	 22 	 1.05 	 0.7 	 1.02 	 42.25 	 0.01 	 0.0763172 	 1421 	 6.68018
51 	 22 	 1.05 	 0.7 	 1.03 	 35.88 	 0.01 	 0.0841757 	  62 	 6.68141
51 	 22 	 1.05 	 0.7 	 1.04 	 20.38 	 0.01 	 0.0823832 	 164 	 6.68264
51 	 22 	 1.05 	 0.7 	 1.05 	 49.25 	 0.01 	 0.0801308 	 148 	 6.68387
51 	 22 	 1.05 	 0.7 	 1.06 	 49.63 	 0.01 	 0.0856076 	  41 	 6.6851
51 	 22 	 1.05 	 0.75 	 1.02 	 70.5 	 0.01 	 0.0775656 	 590 	 6.68633
51 	 22 	 1.05 	 0.75 	 1.03 	 50.37 	 0.01 	 0.0833137 	  55 	 6.68756
51 	 22 	 1.05 	 0.75 	 1.04 	 51.63 	 0.01 	 0.0853544 	  21 	 6.68879
51 	 22 	 1.05 	 0.75 	 1.05 	 56.88 	 0.01 	 0.0811798 	  73 	 6.69002
51 	 22 	 1.05 	 0.75 	 1.06 	 46.5 	 0.01 	 0.0942165 	   6 	 6.69124
51 	 22 	 1.05 	 0.8 	 1.02 	 37.25 	 0.01 	 0.0793815 	 548 	 6.69247
51 	 22 	 1.05 	 0.8 	 1.03 	 33.38 	 0.01 	 0.0929576 	  48 	 6.6937
51 	 22 	 1.05 	 0.8 	 1.04 	 16.75 	 0.01 	 0.0808776 	 380 	 6.69493
51 	 22 	 1.05 	 0.8 	 1.05 	 36.75 	 0.01 	 0.0953 	  27 	 6.69616
51 	 22 	 1.05 	 0.8 	 1.06 	 50.13 	 0.01 	 0.0872256 	  12 	 6.69739
51 	 22 	 1.06 	 0.6 	 1.02 	 59.62 	 0.01 	 0.0807852 	 284 	 6.69862
51 	 22 	 1.06 	 0.6 	 1.03 	 36.88 	 0.01 	 0.0775524 	 625 	 6.69985
51 	 22 	 1.06 	 0.6 	 1.04 	 56.5 	 0.01 	 0.077183 	 400 	 6.70108
51 	 22 	 1.06 	 0.6 	 1.05 	 62.75 	 0.01 	 0.080002 	 370 	 6.7023
51 	 22 	 1.06 	 0.6 	 1.06 	 67.25 	 0.01 	 0.0776076 	 647 	 6.70353
51 	 22 	 1.06 	 0.65 	 1.02 	 54.88 	 0.01 	 0.0820508 	 189 	 6.70476
51 	 22 	 1.06 	 0.65 	 1.03 	 63.38 	 0.01 	 0.0799663 	 372 	 6.70599
51 	 22 	 1.06 	 0.65 	 1.04 	 48.25 	 0.01 	 0.0779523 	 258 	 6.70722
51 	 22 	 1.06 	 0.65 	 1.05 	 50.63 	 0.01 	 0.0797974 	 182 	 6.70845
51 	 22 	 1.06 	 0.65 	 1.06 	 45.75 	 0.01 	 0.0832999 	  49 	 6.70968
51 	 22 	 1.06 	 0.7 	 1.02 	 65.13 	 0.01 	 0.076344 	 907 	 6.71091
51 	 22 	 1.06 	 0.7 	 1.03 	 49.5 	 0.01 	 0.0801946 	 179 	 6.71214
51 	 22 	 1.06 	 0.7 	 1.04 	 52.75 	 0.01 	 0.0804569 	 216 	 6.71336
51 	 22 	 1.06 	 0.7 	 1.05 	 49.13 	 0.01 	 0.0799077 	 142 	 6.71459
51 	 22 	 1.06 	 0.7 	 1.06 	 56.88 	 0.01 	 0.0858152 	  53 	 6.71582
51 	 22 	 1.06 	 0.75 	 1.02 	 39.88 	 0.01 	 0.0791103 	 545 	 6.71705
51 	 22 	 1.06 	 0.75 	 1.03 	 39.5 	 0.01 	 0.0826247 	 173 	 6.71828
51 	 22 	 1.06 	 0.75 	 1.04 	 69.88 	 0.01 	 0.0805026 	 268 	 6.71951
51 	 22 	 1.06 	 0.75 	 1.05 	 65.88 	 0.01 	 0.0830814 	 104 	 6.72074
51 	 22 	 1.06 	 0.75 	 1.06 	  47 	 0.01 	 0.0901749 	  30 	 6.72197
51 	 22 	 1.06 	 0.8 	 1.02 	 32.63 	 0.01 	 0.0796562 	 257 	 6.7232
51 	 22 	 1.06 	 0.8 	 1.03 	 51.37 	 0.01 	 0.0993441 	   8 	 6.72442
51 	 22 	 1.06 	 0.8 	 1.04 	 21.38 	 0.01 	 0.0867419 	  68 	 6.72565
51 	 22 	 1.06 	 0.8 	 1.05 	 17.87 	 0.01 	 0.0831811 	 196 	 6.72688
51 	 22 	 1.06 	 0.8 	 1.06 	 41.13 	 0.01 	 0.084387 	  35 	 6.72811
51 	 22 	 1.07 	 0.6 	 1.02 	 28.13 	 0.01 	 0.0856245 	  59 	 6.72934
51 	 22 	 1.07 	 0.6 	 1.03 	 58.75 	 0.01 	 0.0817424 	  87 	 6.73057
51 	 22 	 1.07 	 0.6 	 1.04 	  63 	 0.01 	 0.0815547 	 269 	 6.7318
51 	 22 	 1.07 	 0.6 	 1.05 	 49.88 	 0.01 	 0.0803648 	 142 	 6.73303
51 	 22 	 1.07 	 0.6 	 1.06 	 76.63 	 0.01 	 0.0813822 	 235 	 6.73425
51 	 22 	 1.07 	 0.65 	 1.02 	 59.88 	 0.01 	 0.0778464 	 314 	 6.73548
51 	 22 	 1.07 	 0.65 	 1.03 	 60.25 	 0.01 	 0.0793533 	 553 	 6.73671
51 	 22 	 1.07 	 0.65 	 1.04 	 43.38 	 0.01 	 0.0829092 	  78 	 6.73794
51 	 22 	 1.07 	 0.65 	 1.05 	  68 	 0.01 	 0.0778437 	 225 	 6.73917
51 	 22 	 1.07 	 0.65 	 1.06 	  62 	 0.01 	 0.0823902 	 263 	 6.7404
51 	 22 	 1.07 	 0.7 	 1.02 	 67.63 	 0.01 	 0.082529 	  49 	 6.74163
51 	 22 	 1.07 	 0.7 	 1.03 	 59.25 	 0.01 	 0.0806399 	 105 	 6.74286
51 	 22 	 1.07 	 0.7 	 1.04 	  52 	 0.01 	 0.0757072 	 775 	 6.74409
51 	 22 	 1.07 	 0.7 	 1.05 	 40.13 	 0.01 	 0.0820926 	 161 	 6.74531
51 	 22 	 1.07 	 0.7 	 1.06 	 22.38 	 0.01 	 0.0810463 	 288 	 6.74654
51 	 22 	 1.07 	 0.75 	 1.02 	 66.5 	 0.01 	 0.0786145 	 264 	 6.74777
51 	 22 	 1.07 	 0.75 	 1.03 	 77.5 	 0.01 	 0.0826061 	 145 	 6.749
51 	 22 	 1.07 	 0.75 	 1.04 	 76.25 	 0.01 	 0.0799172 	 339 	 6.75023
51 	 22 	 1.07 	 0.75 	 1.05 	 73.63 	 0.01 	 0.0794622 	 590 	 6.75146
51 	 22 	 1.07 	 0.75 	 1.06 	 33.5 	 0.01 	 0.0818408 	 157 	 6.75269
51 	 22 	 1.07 	 0.8 	 1.02 	 77.88 	 0.01 	 0.0822546 	 379 	 6.75392
51 	 22 	 1.07 	 0.8 	 1.03 	 47.38 	 0.01 	 0.0846481 	  28 	 6.75515
51 	 22 	 1.07 	 0.8 	 1.04 	 16.25 	 0.01 	 0.0855582 	 146 	 6.75637
51 	 22 	 1.07 	 0.8 	 1.05 	 19.75 	 0.01 	 0.0831881 	 209 	 6.7576
51 	 22 	 1.07 	 0.8 	 1.06 	 50.75 	 0.01 	 0.0824387 	  41 	 6.75883
51 	 23 	 1.03 	 0.6 	 1.02 	 63.25 	 0.01 	 0.0797501 	 192 	 6.76006
51 	 23 	 1.03 	 0.6 	 1.03 	 62.87 	 0.01 	 0.0856926 	  94 	 6.76129
51 	 23 	 1.03 	 0.6 	 1.04 	 15.25 	 0.01 	 0.0877892 	 104 	 6.76252
51 	 23 	 1.03 	 0.6 	 1.05 	 42.37 	 0.01 	 0.0808011 	 215 	 6.76375
